,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
0,M1M2,5.000011,3.000006,True,2.000005,0 days 00:00:00.000626,2023-07-25 14:05:16.000626,,
1,M1M2,8.000015,3.000006,True,5.0000089999999995,0 days 00:00:15.000131,2023-07-25 14:05:31.000131,,
2,M1M2,,4.000007,False,,0 days 00:00:32.000643,2023-07-25 14:05:48.000643,,
3,M1M2,6.000011,4.000007,True,2.0000039999999997,0 days 00:00:48.000810,2023-07-25 14:06:04.000810,,
