,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
0,M3M4,9.000069,2.000005,True,7.000064,0 days 00:00:00.000618,2023-08-23 10:16:16.000618,9.000082,1.999982
1,M3M4,9.999665,5.999693,True,3.9999720000000005,0 days 00:00:19.000998,2023-08-23 10:16:35.000998,10.000002,5.999002
